serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
5218,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9586623,88.6304658
5220,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.96013,88.6312491
5213,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.957063,88.6320294
5214,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9570464,88.6323093
6275,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9611017,88.6306417
5181,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9559583,88.6238817
5182,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9561883,88.6238383
5187,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9568167,88.6229668
5163,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9538157,88.6200481
5162,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9533448,88.6199134
5193,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.958515,88.6200933
5190,Nadia,Karimpur-1,Gabrudanga,NEAR PROTTOL PAMP ,23.9584637,88.6212716
3109,Nadia,Santipur,Goalpur,GOALPARA ,23.2226387,88.5140878
3110,Nadia,Santipur,Goalpur,RAIL SIDE,23.2227433,88.5142767
3108,Nadia,Santipur,Goalpur,GOALPARA ,23.2233709,88.5153656
3107,Nadia,Santipur,Goalpur,GOALPARA ,23.2302167,88.5103217
12574,Nadia,Chakdah,Lalpur (P) (Ct),  POND  NEARHIGHROAD,23.0749326,88.5428196
12567,Nadia,Chakdah,Lalpur (P) (Ct),PONDNEARHIGHROAD,23.0744176,88.5400877
12575,Nadia,Chakdah,Lalpur (P) (Ct),POND NEARGASGODOWN,23.0740777,88.5359287
9974,Nadia,Chakdah,Lalpur (P) (Ct),POND NEAR GASGODOWN,23.0744069,88.5365377
12571,Nadia,Chakdah,Lalpur (P) (Ct),PONDNEARPAKARASTA,23.0754398,88.5374428
9975,Nadia,Chakdah,Lalpur (P) (Ct),POND NEARPAKARASTA,23.0752553,88.5362463
3112,Nadia,Kaliganj,Gabindapur,NA,23.7613096,88.3107727
3113,Nadia,Kaliganj,Gabindapur,NA,23.7606904,88.3103014
3115,Nadia,Kaliganj,Gabindapur,NA,23.7587116,88.3102667
3292,Nadia,Kaliganj,Gabindapur,NA,23.7575094,88.3101542
3116,Nadia,Kaliganj,Gabindapur,NA,23.7531214,88.2943717
3291,Nadia,Kaliganj,Gabindapur,NA,23.7485838,88.2898969
3117,Nadia,Kaliganj,Gabindapur,na,23.7487762,88.28987
3114,Nadia,Kaliganj,Gabindapur,NA,23.7528068,88.295423
5716,Nadia,Kaliganj,Gabindapur,NA,23.7601469,88.3105193
3118,Nadia,Kaliganj,Gabindapur,NA,23.7618067,88.3111427
3120,Nadia,Kaliganj,Bara Chandghar,no,23.7772726,88.3269538
3121,Nadia,Kaliganj,Bara Chandghar,no,23.773893,88.327436
3124,Nadia,Kaliganj,Bara Chandghar,no,23.7704056,88.3278194
3127,Nadia,Kaliganj,Bara Chandghar,no,23.76747,88.3291983
3125,Nadia,Kaliganj,Bara Chandghar,no,23.7687843,88.3289748
3128,Nadia,Kaliganj,Bara Chandghar,no,23.769985,88.3284099
3126,Nadia,Kaliganj,Bara Chandghar,no,23.7722647,88.3274346
3129,Nadia,Kaliganj,Bara Chandghar,no,23.7674527,88.329191
3130,Nadia,Kaliganj,Bara Chandghar,na,23.7669743,88.3305048
3131,Nadia,Kaliganj,Bara Chandghar,na,23.7664332,88.3316084
3138,Nadia,Kaliganj,Bara Chandghar,na,23.7620752,88.3335097
10028,Nadia,Tehatta-Ii,Baruipara,na,23.7537683,88.3952817
10035,Nadia,Tehatta-Ii,Baruipara,na,23.7531167,88.3949067
3145,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9197059,88.7306093
3146,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9208696,88.7312704
3147,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9227314,88.730663
3149,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9232549,88.7309038
3148,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9240689,88.7312518
6343,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9240434,88.7313178
10045,Nadia,Tehatta-Ii,Baruipara,na,23.7528077,88.3935748
10049,Nadia,Tehatta-Ii,Baruipara,na,23.752185,88.3933082
3156,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9242267,88.7300216
4794,Nadia,Ranaghat-I,Chak Noapara,KRISHNA SIKDAR,23.1529242,88.4710332
4795,Nadia,Ranaghat-I,Chak Noapara,BHANU BISWAS,23.1529483,88.4710083
4796,Nadia,Ranaghat-I,Chak Noapara,MAHADEB SIKDAR,23.1526456,88.4710466
6053,Nadia,Ranaghat-I,Chak Noapara,BHADESWAR BISWAS,23.1518265,88.4708249
4793,Nadia,Ranaghat-I,Chak Noapara,DINO GHOSH,23.1508726,88.4703842
4797,Nadia,Ranaghat-I,Chak Noapara,ANANDA BISWAAS,23.1529748,88.4711677
3158,Nadia,Ranaghat-I,Chak Noapara,BHADU BISWAS,23.154665,88.4716817
9871,Nadia,Kaliganj,Bharatpur,no,23.7393097,88.3272308
9937,Nadia,Kaliganj,Bharatpur,na,23.7436415,88.3240766
9943,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5346141,88.5026446
13475,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR BHATA ,23.5368138,88.5056202
13471,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR BHATA ,23.5367458,88.505672
13468,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR BHATA ,23.5369379,88.5058523
13463,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR BHATA ,23.5376023,88.505838
9945,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5356148,88.5011468
13467,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5353172,88.501146
9946,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5366142,88.5006459
13466,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR TOWER ,23.5425876,88.4976271
9944,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR TOWER ,23.5446863,88.4975699
9950,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR TOWER ,23.544413,88.4978886
9953,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR KARBALA ,23.5446487,88.4983867
9955,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR KARBALA ,23.5443415,88.4980445
13465,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR TOWER ,23.539739,88.4981741
13469,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR TOWER ,23.5346101,88.4997922
9957,Nadia,Chapra,Gokhurapota,GOKHURAPOTA  NEAR PRIMARY SCHOOL ,23.5321816,88.5016947
9954,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5216127,88.5034892
9952,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5216127,88.5034892
13461,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.529378,88.5040235
13464,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5292288,88.5032792
9956,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5488051,88.4693022
9948,Nadia,Chapra,Gokhurapota,GOKHURAPOTA NEAR MASJID ,23.5303979,88.5027348
6781,Nadia,Chapra,Chak-Hudapara,CHAK HUDAPARA NEAR TOWER ,23.5835539,88.6344996
9958,Nadia,Kaliganj,Kamari,NA,23.709901,88.2497249
3111,Nadia,Karimpur-1,Uttar Tajpur,NOT AVAILABLE ,23.9229515,88.7302856
9981,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4310392,88.405841
9982,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4380483,88.3965517
9983,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4379144,88.3968248
9980,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4385163,88.4056028
9984,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4386967,88.4055984
9985,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4381974,88.4068527
9979,Nadia,Nabadwip,Ballaldighi,NA,23.4381428,88.3964839
9986,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4381226,88.3965722
9987,Nadia,Nabadwip,Ballaldighi,ballaldighi ,23.4381119,88.3965145
9988,Nadia,Nabadwip,Ballaldighi,hiyad sk,23.4412867,88.3948817
9990,Nadia,Nabadwip,Ballaldighi,sagar sk,23.4411811,88.394968
9993,Nadia,Nabadwip,Tota,TOTA ,23.4500417,88.39567
9994,Nadia,Nabadwip,Tota,tota,23.447173,88.3902267
9995,Nadia,Nabadwip,Tota,TOTA ,23.44995,88.394305
9989,Nadia,Nabadwip,Tota,NA,23.4428231,88.3884228
11974,Nadia,Karimpur-1,Durlabhpur,NA,24.0272562,88.6407932
13134,Nadia,Karimpur-1,Durlabhpur,NA,24.0278845,88.6404778
12691,Nadia,Karimpur-1,Durlabhpur,NA,24.0274103,88.6406726
11969,Nadia,Karimpur-1,Durlabhpur,MITHUN MONDAL,24.0284126,88.6315227
11970,Nadia,Karimpur-1,Durlabhpur,NA,24.0259169,88.6487016
11972,Nadia,Karimpur-1,Durlabhpur,MANGAL MONDAL,24.0260787,88.6498178
12692,Nadia,Karimpur-1,Durlabhpur,NA,24.0307539,88.6491026
13130,Nadia,Karimpur-1,Durlabhpur,NA,24.030817,88.6489112
6294,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0253857,88.6423617
4416,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0253874,88.6423113
4414,Nadia,Karimpur-1,Uttar Krishnapur,SOMEN MONDAL,24.0253941,88.6423035
3150,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0258039,88.6418867
4415,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0268808,88.6410627
4413,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0274388,88.6425089
6295,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0274854,88.6425822
3152,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0274484,88.6426326
6296,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0271854,88.6427036
6297,Nadia,Karimpur-1,Uttar Krishnapur,SUBOL MONDAL,24.0255443,88.6437283
6298,Nadia,Karimpur-1,Uttar Krishnapur,SURESH MONDAL,24.0236885,88.6499844
6300,Nadia,Karimpur-1,Uttar Krishnapur,ASHWINI MONDAL,24.0235603,88.6453436
11973,Nadia,Karimpur-1,Durlabhpur,NA,24.025333,88.6498928
5753,Nadia,Kaliganj,Hatgachha,,23.7114096,88.2572243
5224,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9713283,88.6280583
5223,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9715533,88.628085
73,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9696053,88.6321493
74,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9703383,88.6263986
5228,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9718414,88.6255398
5226,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9719133,88.6252533
5227,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.97217,88.6219883
5229,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9724734,88.6220497
6278,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9681019,88.6218353
5235,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9653211,88.6223422
5239,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9639994,88.6220797
108,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9644707,88.6217958
5244,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9649867,88.6202667
5242,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9651133,88.6203383
5971,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9652552,88.6204616
5968,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9653567,88.6202817
5245,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.96547,88.6202533
5247,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.96575,88.6200367
5246,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9658117,88.6199117
5249,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9658817,88.6197083
6569,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9660917,88.61895
5250,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9664633,88.618325
186,Nadia,Chapra,Ichhapur,ichhapur  pond,23.4926174,88.5912837
404,Nadia,Krishnagar-I,Amghata,SRI KRISHNA CHANDRA MODOK ,23.4051001,88.4291314
5721,Nadia,Krishnagar-I,Amghata,SRI NARAYAN CHANDRA MODAK ,23.4050368,88.4291854
407,Nadia,Krishnagar-I,Amghata,SRI MADHAI MODOK,23.4036585,88.4305422
410,Nadia,Krishnagar-I,Amghata,Sri MADHAB MODOK ,23.4040182,88.43059
5722,Nadia,Krishnagar-I,Amghata,SRI  KANAI SARKAR ,23.4042414,88.4305691
411,Nadia,Krishnagar-I,Amghata,SRI YOUB MONDAL ,23.3962368,88.4210948
413,Nadia,Krishnagar-I,Amghata,SRI JAHIR MONDAL ,23.4127855,88.4207113
5723,Nadia,Krishnagar-I,Amghata,SRI NABA KUMAR BISWAS ,23.4181627,88.423273
5725,Nadia,Krishnagar-I,Amghata,SRI AKHIL BISWAS ,23.4217317,88.425205
5724,Nadia,Krishnagar-I,Amghata,SRI SHYAMAL BISWAS ,23.4227827,88.4274279
7279,Nadia,Karimpur-1,Anandapur,NA,23.9543754,88.6892877
12672,Nadia,Karimpur-1,Mollahad,NA,24.0050367,88.6956135
13122,Nadia,Karimpur-1,Mollahad,NA,24.0049785,88.6957424
13121,Nadia,Karimpur-1,Mollahad,NA,24.0055162,88.6962551
12673,Nadia,Karimpur-1,Mollahad,,24.0055715,88.6969425
7590,Nadia,Karimpur-1,Mollahad,NA,24.0057186,88.6971254
12674,Nadia,Karimpur-1,Mollahad,NA,24.005603,88.6961722
7593,Nadia,Karimpur-1,Mollahad,NA,24.0051737,88.6971743
7594,Nadia,Karimpur-1,Mollahad,NA,24.0046123,88.6967118
12682,Nadia,Karimpur-1,Mollahad,NA,24.0049047,88.6965976
7595,Nadia,Karimpur-1,Mollahad,NA,24.0059773,88.6959537
7596,Nadia,Karimpur-1,Mollahad,NA,24.004691,88.6950921
6102,Nadia,Santipur,Goalpur,GOALPARA ,23.2153433,88.526395
1126,Nadia,Santipur,Goalpur,GOALPARA ,23.2161968,88.5271847
5026,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.1009859,88.5990807
11041,Nadia,Chakdah,Sutra,SUTRA EAST MATH,23.093465,88.592495
11043,Nadia,Chakdah,Sutra,SUTRO EAST MATH ,23.0946817,88.590495
5027,Nadia,Chakdah,Dubra,DUBRA UTTAR MATH ,23.1044433,88.6015583
4466,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.1010733,88.599515
5028,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.1010636,88.5993627
4467,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.0995111,88.5996158
1207,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.0992432,88.5998044
4468,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.0992182,88.5998343
4469,Nadia,Chakdah,Dubra,DUBRA EAST MATH ,23.0994383,88.5996467
8008,Nadia,Karimpur-1,Anandapur,NA,23.9542244,88.6899834
8010,Nadia,Karimpur-1,Anandapur,NA,23.9572921,88.6944671
8011,Nadia,Karimpur-1,Anandapur,NA,23.9527083,88.6907957
13048,Nadia,Karimpur-1,Anandapur,NA,23.9523638,88.6900038
10747,Nadia,Karimpur-Ii,Falia,POND,23.9277117,88.5297167
1279,Nadia,Karimpur-Ii,Char Brindabanpur,BILL,23.8864482,88.5144901
8075,Nadia,Karimpur-1,Dhanerpara,SUNIL MANDAL ,24.0540143,88.650307
12081,Nadia,Karimpur-Ii,Dakshin Gopalpur,POND DTW SCHEME,23.898265,88.5778833
11947,Nadia,Karimpur-Ii,Baruipota,POND,23.885505,88.6611367
1555,Nadia,Kaliganj,Dingel,na,23.6862383,88.3306976
1556,Nadia,Kaliganj,Dingel,na,23.6864499,88.3321955
1557,Nadia,Kaliganj,Dingel,na,23.6929229,88.3327031
12080,Nadia,Karimpur-Ii,Dakshin Gopalpur,POND NEAR DTW SCHEME ,23.8982479,88.5760564
8421,Nadia,Karimpur-Ii,Dakshin Gopalpur,POND NEAR DTW SCHEME ,23.8995904,88.5760062
8434,Nadia,Tehatta-I,Suruppur,pond,23.7794359,88.4777351
1615,Nadia,Kaliganj,Dingel,na,23.6950984,88.3331156
1652,Nadia,Kaliganj,Dingel,na,23.6902694,88.3370999
1654,Nadia,Kaliganj,Dingel,na,23.6899152,88.3358533
11463,Nadia,Karimpur-1,Durlabhpur,NA,24.0339287,88.6746647
1660,Nadia,Kaliganj,Dingel,na,23.6894012,88.3332042
1661,Nadia,Kaliganj,Dingel,na,23.6893023,88.3319625
11464,Nadia,Karimpur-1,Durlabhpur,NA,24.0341789,88.6748811
7290,Nadia,Karimpur-1,Mollahad,NA,24.0007538,88.6951275
11465,Nadia,Karimpur-1,Durlabhpur,NA,24.035043,88.6755149
12698,Nadia,Karimpur-1,Durlabhpur,BHIM CHANDRA MONDAL,24.0291551,88.6452572
11968,Nadia,Karimpur-1,Durlabhpur,SAMAR SARKAR,24.027909,88.6438633
4417,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0231961,88.6437227
6299,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0232869,88.6434949
8475,Nadia,Karimpur-1,Mollahad,NA,24.0062917,88.691897
4418,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0232341,88.6433794
4419,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.023291,88.6429914
1666,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0230393,88.6440136
6302,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0229424,88.6445094
4420,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0227189,88.6447541
1676,Nadia,Kaliganj,Dingel,na,23.6889098,88.3312664
6301,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0225995,88.64522
4422,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0222624,88.6457223
4423,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0222573,88.6457694
4421,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0218939,88.6461576
4425,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0214331,88.6466673
4424,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0211607,88.647015
4426,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0209497,88.6470999
4427,Nadia,Karimpur-1,Uttar Krishnapur,NA,24.0209159,88.647176
11967,Nadia,Karimpur-1,Durlabhpur,NA,24.0295753,88.6510212
11963,Nadia,Karimpur-1,Durlabhpur,NA,24.0297791,88.6508129
12701,Nadia,Karimpur-1,Durlabhpur,NA,24.0296579,88.6502203
1682,Nadia,Kaliganj,Dingel,na,23.6890102,88.3300905
1683,Nadia,Kaliganj,Dingel,na,23.6895102,88.3296786
1684,Nadia,Kaliganj,Dingel,na,23.6894322,88.3288299
1685,Nadia,Kaliganj,Dingel,na,23.6894337,88.3288296
1686,Nadia,Kaliganj,Dingel,na,23.6895066,88.327952
1687,Nadia,Kaliganj,Dingel,na,23.6895621,88.3291803
1688,Nadia,Kaliganj,Dingel,na,23.689696,88.3273685
1689,Nadia,Kaliganj,Dingel,na,23.6913033,88.3276623
8484,Nadia,Karimpur-1,Durlabhpur,NA,24.0301274,88.6502784
8487,Nadia,Karimpur-1,Durlabhpur,NA,24.0306012,88.650024
1692,Nadia,Kaliganj,Dingel,na,23.6913449,88.3277177
1694,Nadia,Kaliganj,Dingel,na,23.6918791,88.3281429
12709,Nadia,Karimpur-1,Durlabhpur,NA,24.0290298,88.6518409
8488,Nadia,Karimpur-1,Durlabhpur,NA,24.0276716,88.6535868
1698,Nadia,Kaliganj,Dingel,na,23.6930426,88.3285019
1699,Nadia,Kaliganj,Dingel,na,23.6932339,88.3284158
12077,Nadia,Karimpur-Ii,Dakshin Gopalpur,HIRIPARI BILL,23.8960682,88.5750432
7291,Nadia,Karimpur-1,Mollahad,NA,24.003066,88.6935003
13117,Nadia,Karimpur-1,Mollahad,NA,24.0032071,88.6934656
8490,Nadia,Karimpur-1,Mollahad,NA,24.0037951,88.6928923
8491,Nadia,Karimpur-1,Mollahad,NA,24.0041287,88.6925355
8492,Nadia,Karimpur-1,Mollahad,NA,24.0044344,88.692332
13115,Nadia,Karimpur-1,Mollahad,NA,24.0050924,88.6920031
1714,Nadia,Kaliganj,Dingel,na,23.6894003,88.3265807
12690,Nadia,Karimpur-1,Mollahad,NA,24.0056378,88.6917861
13120,Nadia,Karimpur-1,Mollahad,NA,24.0066909,88.6913925
4503,Nadia,Kaliganj,Dingel,NA,23.6894341,88.3256008
4502,Nadia,Kaliganj,Dingel,NA,23.6893819,88.325525
4506,Nadia,Kaliganj,Dingel,NA,23.6895201,88.3254175
1730,Nadia,Kaliganj,Dingel,NA,23.6899805,88.3254201
1731,Nadia,Kaliganj,Dingel,NA,23.6899852,88.3253148
1732,Nadia,Kaliganj,Dingel,na,23.6891641,88.325573
1733,Nadia,Kaliganj,Dingel,NA,23.6892599,88.3275812
4501,Nadia,Kaliganj,Dingel,NA,23.6882181,88.3277328
4505,Nadia,Kaliganj,Dingel,NA,23.6882126,88.3277351
4504,Nadia,Kaliganj,Dingel,NA,23.6878993,88.3276774
4500,Nadia,Kaliganj,Dingel,NA ,23.6866675,88.3337257
8500,Nadia,Kaliganj,Anantapur,na,23.7103504,88.2388214
6564,Nadia,Haringhata,Bamanpara,,22.9190383,88.593295
3383,Nadia,Haringhata,Bamanpara,,22.9190652,88.5929508
3367,Nadia,Haringhata,Bamanpara,MASIYAR MONDAL ,22.9190793,88.592879
8503,Nadia,Kaliganj,Anantapur,NA,23.7102955,88.2388926
4258,Nadia,Kaliganj,Brajanathpur,NA,23.626105,88.1927417
8506,Nadia,Kaliganj,Anantapur,NA,23.7094997,88.2397405
8511,Nadia,Kaliganj,Anantapur,NA,23.7089729,88.2398999
8512,Nadia,Kaliganj,Anantapur,NA,23.709098,88.2393935
8528,Nadia,Tehatta-I,Suruppur,pond,23.7795707,88.4781704
8529,Nadia,Tehatta-I,Suruppur,pond,23.7835011,88.4767245
8530,Nadia,Tehatta-I,Suruppur,pond ,23.7815787,88.4784163
8551,Nadia,Kaliganj,Bharatpur,no,23.7493587,88.3276851
8552,Nadia,Kaliganj,Anantapur,NA,23.7098937,88.2381287
8553,Nadia,Kaliganj,Anantapur,NA,23.7100252,88.2375988
8556,Nadia,Ranaghat-I,Bhaduri (Og) (Part),SUPAL PRAMANICK ,23.2811617,88.5302667
12611,Nadia,Ranaghat-I,Bhaduri (Og) (Part),SAMARENDRA NATH BUSAWAS,23.2805384,88.5300983
12616,Nadia,Ranaghat-I,Bhaduri (Og) (Part),SAMARENDRA NATH BISWAS ,23.2785928,88.5296467
12615,Nadia,Ranaghat-I,Bhaduri (Og) (Part),NARAYAN BISWAS ,23.2750279,88.528292
8560,Nadia,Kaliganj,Anantapur,NA,23.7087118,88.2377774
12879,Nadia,Karimpur-1,Anandapur,NA,23.9587698,88.7135209
13069,Nadia,Karimpur-1,Anandapur,RESHEN SEKH ,23.9487253,88.6792401
13070,Nadia,Karimpur-1,Anandapur,NA,23.9524594,88.6876591
12880,Nadia,Karimpur-1,Anandapur,NA,23.9525714,88.6876116
11367,Nadia,Karimpur-1,Anandapur,PRASHANTA PARAMANIK ,23.9513081,88.6880792
8550,Nadia,Kaliganj,Bharatpur,no,23.7495111,88.3208765
8561,Nadia,Kaliganj,Bharatpur,no,23.7489495,88.3202166
8562,Nadia,Kaliganj,Bharatpur,no,23.7490215,88.3199474
10938,Nadia,Kaliganj,Bharatpur,NO,23.7489078,88.3189994
10937,Nadia,Kaliganj,Bharatpur,NO,23.749908,88.3189389
8565,Nadia,Kaliganj,Anantapur,NA,23.7094522,88.2368281
10940,Nadia,Kaliganj,Bharatpur,NO,23.7509227,88.315967
8566,Nadia,Kaliganj,Bharatpur,NO,23.749705,88.314187
10939,Nadia,Kaliganj,Bharatpur,NO,23.7495593,88.3131325
1917,Nadia,Kaliganj,Bara Chandghar,no,23.7673676,88.3239457
1924,Nadia,Kaliganj,Bara Chandghar,no,23.7678291,88.3256011
6108,Nadia,Santipur,Goalpur,GOALPARA ,23.2153636,88.5172955
1936,Nadia,Santipur,Goalpur,GOALPARA ,23.2169919,88.5159394
5197,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9539968,88.6266411
5198,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9540691,88.6273518
5205,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9545517,88.62692
5984,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9550961,88.6273988
5207,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9556718,88.6263805
5195,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9567367,88.6279167
5211,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.9571862,88.6289932
5217,Nadia,Karimpur-1,Gabrudanga,NEAR BIL ,23.958345,88.6327992
5167,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.954205,88.6244517
1982,Nadia,Karimpur-1,Gabrudanga,NEAR PAKA RASTA ,23.951475,88.6218167
11912,Nadia,Karimpur-Ii,Falia,,23.8982733,88.57792
10746,Nadia,Karimpur-Ii,Falia,,23.9277383,88.5297317
10745,Nadia,Karimpur-Ii,Falia,,23.9277583,88.5297283
11914,Nadia,Karimpur-Ii,Falia,,23.92772,88.529755
13116,Nadia,Karimpur-1,Mollahad,NA,24.0016303,88.6944561
12693,Nadia,Karimpur-1,Mollahad,NA,24.004205,88.694194
12694,Nadia,Karimpur-1,Mollahad,NA,24.0047034,88.6949758
4155,Nadia,Karimpur-Ii,Char Brindabanpur,TOPLA BILL,23.8836285,88.517078
12983,Nadia,Haringhata,Bamunbaria,,22.9607577,88.5985987
8641,Nadia,Karimpur-Ii,Kathalia,POND SSK SCHOOL,23.8936233,88.6094867
4156,Nadia,Karimpur-Ii,Char Brindabanpur,TOPLA BILL ,23.8823064,88.5155185
11331,Nadia,Karimpur-Ii,Kathalia,POND,23.8937348,88.6094725
2070,Nadia,Haringhata,Bamanpara,BADAL MONDAL ,22.91914,88.5924333
11918,Nadia,Karimpur-Ii,Falia,,23.926665,88.53038
8682,Nadia,Karimpur-Ii,Kathalia,POND NEAR MASJID,23.8843265,88.6054654
